label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
4,-0.14238180220127106,0.23709969222545624,-0.4231470823287964,0.4487186074256897,-0.6599599123001099,0.6110627055168152,-0.7714981436729431,0.7745181918144226,-0.7379328012466431,0.2599432170391083,-0.9981643557548523,0.23806118965148926,-0.7740592956542969,0.23585236072540283,-0.6700777411460876,0.2463202029466629,-0.76019686460495,0.10357997566461563,-0.999065637588501,0.08098271489143372,-0.7291908860206604,0.0953228622674942,-0.6642616391181946,0.11290676891803741,-0.7423569560050964,-0.05373263731598854,-0.9447057843208313,-0.07225615531206131,-0.7023243308067322,-0.04990923032164574,-0.6328334212303162,-0.03554572910070419,-0.6953882575035095,-0.20691940188407898,-0.8920824527740479,-0.22063523530960083,-0.7246101498603821,-0.18347769975662231,-0.6444917917251587,-0.1667395383119583
4,-0.14870665967464447,0.24036914110183716,-0.40962928533554077,0.4565747380256653,-0.6390012502670288,0.6236596703529358,-0.759914755821228,0.789564847946167,-0.7118114233016968,0.2651844322681427,-0.9856055378913879,0.25887149572372437,-0.7950760722160339,0.2569284737110138,-0.6855623126029968,0.25820016860961914,-0.7399519085884094,0.11099571734666824,-0.9966309070587158,0.09893198311328888,-0.7530394196510315,0.11102374643087387,-0.667503297328949,0.12218903750181198,-0.7331457734107971,-0.044346876442432404,-0.9529991745948792,-0.05398443713784218,-0.7333462834358215,-0.03412674739956856,-0.6507904529571533,-0.024972351267933846,-0.698493242263794,-0.19672071933746338,-0.9072751998901367,-0.20359404385089874,-0.7510402798652649,-0.16598181426525116,-0.6596019864082336,-0.149373859167099
4,-0.15638507902622223,0.2626339793205261,-0.4439122676849365,0.47757914662361145,-0.6899194121360779,0.6352289915084839,-0.8021172881126404,0.8034151196479797,-0.7513706088066101,0.28687477111816406,-0.9879626035690308,0.2785365581512451,-0.7632352113723755,0.2725142538547516,-0.6687815189361572,0.2719341516494751,-0.7822678685188293,0.12447945773601532,-1.0002163648605347,0.11414005607366562,-0.726947546005249,0.12838977575302124,-0.6559847593307495,0.14193885028362274,-0.7696277499198914,-0.0407356396317482,-0.9631571769714355,-0.047697514295578,-0.7256492376327515,-0.02773822657763958,-0.6546792387962341,-0.021703142672777176,-0.7271288633346558,-0.2015048861503601,-0.9152764678001404,-0.20241524279117584,-0.7537410855293274,-0.16372142732143402,-0.6778138279914856,-0.15259037911891937
4,-0.1519654244184494,0.25629135966300964,-0.44959932565689087,0.47449105978012085,-0.695812463760376,0.6315124034881592,-0.8057084679603577,0.8003399968147278,-0.7514141201972961,0.2847920060157776,-0.997541069984436,0.27067500352859497,-0.7687790989875793,0.2639850676059723,-0.6771172881126404,0.27191102504730225,-0.781097412109375,0.125509113073349,-1.003014087677002,0.1091831773519516,-0.7337054014205933,0.12216918170452118,-0.6750151515007019,0.14206957817077637,-0.7701254487037659,-0.037581514567136765,-0.9668458104133606,-0.045614901930093765,-0.7283886075019836,-0.025866081938147545,-0.6651090979576111,-0.015178335830569267,-0.7293176054954529,-0.1985454112291336,-0.9259212613105774,-0.20287330448627472,-0.7603310942649841,-0.16636057198047638,-0.6798185706138611,-0.15471361577510834
4,-0.15059016644954681,0.2621230185031891,-0.44928550720214844,0.48621127009391785,-0.7085968255996704,0.6435602903366089,-0.8227811455726624,0.8088491559028625,-0.7535398602485657,0.294430136680603,-1.003104567527771,0.2929157316684723,-0.7684639692306519,0.2840285003185272,-0.6795274615287781,0.28872737288475037,-0.7875033617019653,0.1358913630247116,-1.0111854076385498,0.1305382400751114,-0.7426043748855591,0.1371801793575287,-0.683577835559845,0.15264371037483215,-0.7782645225524902,-0.024746794253587723,-0.9782541394233704,-0.025638530030846596,-0.7409418225288391,-0.011387022212147713,-0.675936222076416,-0.0019468507962301373,-0.7409218549728394,-0.18364304304122925,-0.9398873448371887,-0.17986378073692322,-0.7746937274932861,-0.14756524562835693,-0.6940650939941406,-0.13713228702545166
4,-0.14178209006786346,0.26423218846321106,-0.4296901524066925,0.4898141920566559,-0.6841357946395874,0.6528268456459045,-0.796428918838501,0.8230944871902466,-0.7236436605453491,0.30919045209884644,-0.9858645796775818,0.30368900299072266,-0.7538600564002991,0.28816479444503784,-0.6462833285331726,0.2916910648345947,-0.7637866735458374,0.14629660546779633,-0.9995469450950623,0.14198699593544006,-0.7344343662261963,0.1416662633419037,-0.6551986336708069,0.15950338542461395,-0.7591589093208313,-0.017169751226902008,-0.9692520499229431,-0.016849618405103683,-0.7377637624740601,-0.009641647338867188,-0.6547799110412598,0.003050603438168764,-0.7260415554046631,-0.17470143735408783,-0.9289005398750305,-0.17273998260498047,-0.7698063254356384,-0.1462455540895462,-0.6833129525184631,-0.13408124446868896
4,-0.12859570980072021,0.24728035926818848,-0.3822939693927765,0.47706013917922974,-0.5945777893066406,0.6646027565002441,-0.6836214661598206,0.8426533937454224,-0.718498706817627,0.3048972189426422,-0.9920492768287659,0.3036629557609558,-0.7560657262802124,0.27767413854599,-0.6406711339950562,0.27815064787864685,-0.759489893913269,0.14937171339988708,-1.0038907527923584,0.1485963761806488,-0.7318946123123169,0.134789377450943,-0.6559708118438721,0.15109148621559143,-0.7607369422912598,-0.009040403179824352,-0.9748331904411316,-0.006845998577773571,-0.7315199971199036,-0.010450172238051891,-0.6532273888587952,0.0039055824745446444,-0.7339432239532471,-0.16219095885753632,-0.9395772218704224,-0.15603117644786835,-0.7689907550811768,-0.13927116990089417,-0.68437260389328,-0.12769503891468048
4,-0.12513329088687897,0.24308933317661285,-0.37858402729034424,0.46973493695259094,-0.5851225256919861,0.6581946015357971,-0.6651763916015625,0.8367443084716797,-0.7295267581939697,0.2957586646080017,-0.988593578338623,0.2978315055370331,-0.7542060613632202,0.2719012498855591,-0.6448108553886414,0.2673797011375427,-0.7677773833274841,0.14349447190761566,-0.9997432827949524,0.14085222780704498,-0.723412036895752,0.1296377182006836,-0.650463342666626,0.1416378915309906,-0.7637894749641418,-0.012246020138263702,-0.9647719264030457,-0.014551246538758278,-0.7233299016952515,-0.012930421158671379,-0.6495639681816101,-0.0007424635114148259,-0.7314605712890625,-0.16252391040325165,-0.926496148109436,-0.15799732506275177,-0.7572062015533447,-0.13549509644508362,-0.6769907474517822,-0.12364247441291809
4,-0.1195494681596756,0.24279047548770905,-0.3773978650569916,0.4704747498035431,-0.5931827425956726,0.660370945930481,-0.6803593635559082,0.840980589389801,-0.7123547792434692,0.3059597611427307,-0.9941239953041077,0.3030392825603485,-0.7679228186607361,0.27691251039505005,-0.6489877104759216,0.27470463514328003,-0.7545134425163269,0.1520991325378418,-1.0074633359909058,0.1503920555114746,-0.7312061190605164,0.1351119428873062,-0.6463335752487183,0.1460212767124176,-0.7575041651725769,-0.005295416805893183,-0.974395751953125,-0.004226319957524538,-0.7282521724700928,-0.0075860582292079926,-0.6437880396842957,0.003613444045186043,-0.7324541807174683,-0.15784797072410583,-0.9390766024589539,-0.15043525397777557,-0.765032172203064,-0.13396123051643372,-0.6770347356796265,-0.12332957983016968
4,-0.1203797310590744,0.25211992859840393,-0.3845300078392029,0.4856896996498108,-0.6120726466178894,0.6691523790359497,-0.707300066947937,0.8448998332023621,-0.7240281701087952,0.3191574215888977,-0.990692138671875,0.3162406086921692,-0.7534174919128418,0.29117947816848755,-0.6455212831497192,0.29110822081565857,-0.7682279944419861,0.16142778098583221,-1.0068354606628418,0.16310462355613708,-0.7248845100402832,0.1486264169216156,-0.649457573890686,0.16029468178749084,-0.7703372836112976,0.0013448238605633378,-0.9746291041374207,0.007496452424675226,-0.7249630093574524,0.0023331642150878906,-0.6475691199302673,0.010849428363144398,-0.7448487877845764,-0.1552877426147461,-0.9431026577949524,-0.14183378219604492,-0.7671934962272644,-0.12574882805347443,-0.6835264563560486,-0.11788330227136612
4,-0.12554387748241425,0.2763432264328003,-0.41525787115097046,0.5096995830535889,-0.6648083329200745,0.6709742546081543,-0.7700282335281372,0.8433173894882202,-0.712207019329071,0.33782050013542175,-0.9901081919670105,0.3424037992954254,-0.7622291445732117,0.3229890763759613,-0.6442686319351196,0.31925246119499207,-0.7572704553604126,0.17661049962043762,-1.0058317184448242,0.18304899334907532,-0.7360374927520752,0.17396658658981323,-0.6501358151435852,0.18127530813217163,-0.7628635764122009,0.0140400230884552,-0.9770513772964478,0.0285966694355011,-0.7345401048660278,0.027980506420135498,-0.6483937501907349,0.031038373708724976,-0.7404187321662903,-0.14665856957435608,-0.9519463181495667,-0.13083338737487793,-0.7824816703796387,-0.11197969317436218,-0.6906772255897522,-0.1082371175289154
4,-0.13182424008846283,0.2803018093109131,-0.4143567383289337,0.51071697473526,-0.6634868383407593,0.6651744246482849,-0.7782688736915588,0.8319237232208252,-0.6991121768951416,0.3277994394302368,-0.9906343817710876,0.34112051129341125,-0.7857019305229187,0.3317466080188751,-0.6609335541725159,0.32778891921043396,-0.7392111420631409,0.16454119980335236,-0.9969537854194641,0.17599447071552277,-0.7431962490081787,0.1746622920036316,-0.6519061923027039,0.17976485192775726,-0.7451443076133728,0.001671891426667571,-0.974112868309021,0.020773285999894142,-0.7425377368927002,0.026914546266198158,-0.6488075852394104,0.027761107310652733,-0.7238015532493591,-0.15894940495491028,-0.9502484798431396,-0.1401429921388626,-0.7873899340629578,-0.11775970458984375,-0.6866195201873779,-0.11641878634691238
4,-0.12721708416938782,0.25977084040641785,-0.38346827030181885,0.4920123815536499,-0.6082850694656372,0.672803521156311,-0.7031258940696716,0.8456792831420898,-0.7113928198814392,0.3081226944923401,-1.0007586479187012,0.31981009244918823,-0.7710156440734863,0.3037070631980896,-0.6489023566246033,0.30283331871032715,-0.7450423836708069,0.15378664433956146,-0.986033022403717,0.1693619340658188,-0.7159222364425659,0.16012947261333466,-0.6442686319351196,0.1670345962047577,-0.747250497341156,-0.0018705708207562566,-0.960415780544281,0.010242320597171783,-0.7216898798942566,0.015499521046876907,-0.6448754668235779,0.02233566716313362,-0.7272610664367676,-0.15682470798492432,-0.9411046504974365,-0.14134076237678528,-0.7722850441932678,-0.11678667366504669,-0.6751058101654053,-0.11096208542585373
4,-0.12743763625621796,0.2555927038192749,-0.3826856017112732,0.4894639551639557,-0.6051162481307983,0.668408989906311,-0.7005661129951477,0.8372979760169983,-0.7045127749443054,0.3067992627620697,-0.992972731590271,0.32718154788017273,-0.7497971653938293,0.3118520677089691,-0.6246338486671448,0.3077976703643799,-0.7425904273986816,0.15151850879192352,-0.9796844124794006,0.16976328194141388,-0.703305184841156,0.1620560586452484,-0.6296026110649109,0.16731303930282593,-0.7464823126792908,-0.003108417382463813,-0.9548042416572571,0.017306383699178696,-0.7073360681533813,0.018373236060142517,-0.6289730072021484,0.02081885002553463,-0.7265450358390808,-0.1560700684785843,-0.9367629289627075,-0.13640698790550232,-0.7592667937278748,-0.11610563844442368,-0.6653340458869934,-0.1124982237815857
4,-0.12855397164821625,0.25177326798439026,-0.3955690264701843,0.4866699278354645,-0.6253517270088196,0.6673619151115417,-0.714573085308075,0.8459832668304443,-0.7447934746742249,0.31154924631118774,-0.992943525314331,0.3096383213996887,-0.7529147863388062,0.2954690158367157,-0.635582685470581,0.3024402856826782,-0.78659588098526,0.15633238852024078,-0.9860145449638367,0.15549702942371368,-0.7192327976226807,0.1489195078611374,-0.6384543776512146,0.168796107172966,-0.7852478623390198,-0.0020930790342390537,-0.955995500087738,0.0003664092218969017,-0.7209569215774536,0.0008233230910263956,-0.6339902877807617,0.016849299892783165,-0.754245936870575,-0.15603679418563843,-0.9403459429740906,-0.14766094088554382,-0.7715260982513428,-0.1278807818889618,-0.6834251880645752,-0.11362028867006302
4,-0.1403280794620514,0.23964211344718933,-0.4076176881790161,0.4614831507205963,-0.6272644400596619,0.6356139183044434,-0.7254174947738647,0.808590829372406,-0.7230811715126038,0.27024683356285095,-1.0006850957870483,0.25400248169898987,-0.7964932918548584,0.2477998584508896,-0.6677117347717285,0.26101693511009216,-0.7563378214836121,0.11476214230060577,-1.004173755645752,0.10022573918104172,-0.7653152346611023,0.10282360762357712,-0.6693112850189209,0.12677007913589478,-0.7500289082527161,-0.04031506925821304,-0.9619433283805847,-0.049990709871053696,-0.752972424030304,-0.039061035960912704,-0.6605982184410095,-0.01698087900876999,-0.7159956097602844,-0.18734346330165863,-0.920010507106781,-0.18951372802257538,-0.7689272165298462,-0.16452695429325104,-0.6807681918144226,-0.1460856795310974
4,-0.1361013799905777,0.23176038265228271,-0.409439355134964,0.44943949580192566,-0.6313639879226685,0.6174149513244629,-0.736305832862854,0.7834594249725342,-0.7001201510429382,0.2630007863044739,-0.9948713183403015,0.2371145635843277,-0.7953701019287109,0.2233210802078247,-0.6739929914474487,0.2344559282064438,-0.7199254631996155,0.10703647881746292,-1.0010507106781006,0.07703781127929688,-0.7648226618766785,0.07968944311141968,-0.6672887802124023,0.11093055456876755,-0.6989569067955017,-0.045759957283735275,-0.9438402652740479,-0.07517029345035553,-0.7364277243614197,-0.06303885579109192,-0.6407524943351746,-0.03324480727314949,-0.6497836709022522,-0.18840229511260986,-0.8675735592842102,-0.2111460119485855,-0.7232964038848877,-0.18719784915447235,-0.6299165487289429,-0.16301561892032623
4,-0.14864911139011383,0.2324209213256836,-0.42290303111076355,0.4478566646575928,-0.6454371213912964,0.6119263172149658,-0.7534211277961731,0.7750464081764221,-0.6882209181785583,0.24891042709350586,-0.9873348474502563,0.23078684508800507,-0.799153208732605,0.2261272370815277,-0.6749650835990906,0.23699355125427246,-0.7066639065742493,0.09135989844799042,-0.9991840720176697,0.06694622337818146,-0.7789760828018188,0.0752570629119873,-0.6773240566253662,0.10178045928478241,-0.6860237717628479,-0.06246986240148544,-0.9448382258415222,-0.08873748779296875,-0.7470957636833191,-0.071977898478508,-0.6478281021118164,-0.04577765613794327,-0.634071946144104,-0.2074686586856842,-0.8609657883644104,-0.2302076369524002,-0.7250340580940247,-0.20149269700050354,-0.6284924149513245,-0.17778067290782928
4,-0.1655639261007309,0.24522648751735687,-0.4303043484687805,0.4547370672225952,-0.6592521071434021,0.6087660789489746,-0.776593029499054,0.7626505494117737,-0.6776103377342224,0.24215655028820038,-0.9727556109428406,0.2201826274394989,-0.7901395559310913,0.21370665729045868,-0.6802125573158264,0.22561927139759064,-0.6974246501922607,0.08391182124614716,-0.9903314113616943,0.05879005417227745,-0.7626789212226868,0.06837349385023117,-0.6667678952217102,0.08983144909143448,-0.6756938695907593,-0.06921565532684326,-0.9347135424613953,-0.09490112215280533,-0.7293822765350342,-0.07606837153434753,-0.6319722533226013,-0.05667700618505478,-0.6214714050292969,-0.21421484649181366,-0.8482343554496765,-0.23772692680358887,-0.7160295248031616,-0.20115257799625397,-0.6261357665061951,-0.1778275966644287
4,-0.1682818979024887,0.23856768012046814,-0.44723597168922424,0.45373106002807617,-0.6819859147071838,0.6116756796836853,-0.8124260306358337,0.7583005428314209,-0.6979764699935913,0.24534164369106293,-1.0002331733703613,0.21311093866825104,-0.7864358425140381,0.21011267602443695,-0.6657145023345947,0.2296370267868042,-0.7086940407752991,0.0816531702876091,-0.9981593489646912,0.05422700569033623,-0.7527511715888977,0.06571231782436371,-0.6614671945571899,0.09493312984704971,-0.6789467334747314,-0.0756988450884819,-0.9426719546318054,-0.10459786653518677,-0.726780891418457,-0.08713655918836594,-0.6317732334136963,-0.06262128055095673,-0.621090829372406,-0.22293657064437866,-0.847690761089325,-0.24397416412830353,-0.7042446732521057,-0.21001750230789185,-0.6156318783760071,-0.18440142273902893
4,-0.16849306225776672,0.22570385038852692,-0.43687903881073,0.4358033537864685,-0.66869056224823,0.5948814153671265,-0.7951511740684509,0.7455757260322571,-0.6979544162750244,0.23091764748096466,-0.9910032749176025,0.2017735093832016,-0.7862065434455872,0.20176929235458374,-0.6690733432769775,0.21322306990623474,-0.7092869877815247,0.07209188491106033,-0.9927753806114197,0.04341742396354675,-0.7525397539138794,0.05941208824515343,-0.658305287361145,0.08200982213020325,-0.6800087690353394,-0.08123046904802322,-0.9316046237945557,-0.11317084729671478,-0.7229817509651184,-0.08748601377010345,-0.6255348920822144,-0.06466094404459,-0.6228489279747009,-0.2258254438638687,-0.8439666032791138,-0.25195613503456116,-0.7048979997634888,-0.2134537696838379,-0.6140373945236206,-0.18880970776081085
4,-0.17557398974895477,0.24171912670135498,-0.4452298581600189,0.4512130618095398,-0.6767942905426025,0.603664755821228,-0.8064477443695068,0.7497597932815552,-0.6980281472206116,0.2289537787437439,-0.9983291625976562,0.20763902366161346,-0.8006308078765869,0.21182788908481598,-0.6781980991363525,0.22628825902938843,-0.7045762538909912,0.07074286043643951,-0.9920670986175537,0.050237178802490234,-0.7587665915489197,0.06715087592601776,-0.6639607548713684,0.09160588681697845,-0.6745431423187256,-0.08287639915943146,-0.9322760105133057,-0.10462396591901779,-0.7252027988433838,-0.08249759674072266,-0.6310043334960938,-0.06138451024889946,-0.6161689758300781,-0.22994855046272278,-0.8491618037223816,-0.247547909617424,-0.7107463479042053,-0.21266698837280273,-0.6168577671051025,-0.1911800056695938
