label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
4,-0.16415119171142578,0.2436504364013672,-0.4361850619316101,0.4479143023490906,-0.6731332540512085,0.5999637842178345,-0.7928323745727539,0.7562814950942993,-0.7441056966781616,0.22611522674560547,-0.9968991875648499,0.21225914359092712,-0.7855558395385742,0.2151758223772049,-0.6842994689941406,0.2192985564470291,-0.754176914691925,0.07276811450719833,-0.9828576445579529,0.0631336197257042,-0.7284485101699829,0.07978391647338867,-0.6615343689918518,0.09007201343774796,-0.7285811901092529,-0.08217072486877441,-0.9296122193336487,-0.09082846343517303,-0.7068915963172913,-0.06411323696374893,-0.6404170393943787,-0.05364961549639702,-0.6763410568237305,-0.23557806015014648,-0.8748947381973267,-0.2430574893951416,-0.7182125449180603,-0.2004651576280594,-0.6367765665054321,-0.18404173851013184
4,-0.16290423274040222,0.24796316027641296,-0.4551670551300049,0.4487980604171753,-0.7068682312965393,0.5949256420135498,-0.8266457915306091,0.7523943781852722,-0.7686759829521179,0.22957853972911835,-0.9933944940567017,0.2273884415626526,-0.7501163482666016,0.22716805338859558,-0.6487475633621216,0.2321714460849762,-0.7746014595031738,0.07173094153404236,-0.949393093585968,0.07408066838979721,-0.6718133687973022,0.08627598732709885,-0.630017876625061,0.09899380058050156,-0.7459623217582703,-0.08799968659877777,-0.9164910912513733,-0.08641762286424637,-0.671766459941864,-0.06099120154976845,-0.6214786171913147,-0.048175375908613205,-0.6935093402862549,-0.24402019381523132,-0.8836421966552734,-0.24169185757637024,-0.7111915349960327,-0.20196570456027985,-0.6389104723930359,-0.18841904401779175
4,-0.13905933499336243,0.25224801898002625,-0.4126240015029907,0.476681113243103,-0.6580970287322998,0.6430912017822266,-0.7734843492507935,0.803476095199585,-0.760620653629303,0.27022072672843933,-1.0070451498031616,0.2658511698246002,-0.7727504968643188,0.2585225999355316,-0.676727294921875,0.25592559576034546,-0.7796918749809265,0.1161964014172554,-1.0044569969177246,0.1152539998292923,-0.7251543998718262,0.12047478556632996,-0.6640774607658386,0.12531410157680511,-0.7627913951873779,-0.03943587839603424,-0.9648627042770386,-0.040166016668081284,-0.7196358442306519,-0.02552393637597561,-0.6538631916046143,-0.021720798686146736,-0.7194196581840515,-0.19439668953418732,-0.922805666923523,-0.19032564759254456,-0.7474163770675659,-0.15801921486854553,-0.66270512342453,-0.14931491017341614
4,-0.1460610330104828,0.23856285214424133,-0.40959057211875916,0.4519643485546112,-0.6304373145103455,0.6106552481651306,-0.7340044975280762,0.7664061188697815,-0.7227534651756287,0.2405887246131897,-0.9847906231880188,0.22003920376300812,-0.762892484664917,0.22403210401535034,-0.6418604850769043,0.23367390036582947,-0.736504077911377,0.08289121091365814,-0.9959095120429993,0.06471014767885208,-0.7302800416946411,0.08324441313743591,-0.635849118232727,0.09955637156963348,-0.713005542755127,-0.07149136066436768,-0.9404308199882507,-0.08676435798406601,-0.7011232376098633,-0.0621996708214283,-0.6051333546638489,-0.047092143446207047,-0.6591796875,-0.2197149097919464,-0.8710744976997375,-0.2292400598526001,-0.7034222483634949,-0.19015316665172577,-0.6065582633018494,-0.17254799604415894
4,-0.13271190226078033,0.24289155006408691,-0.40261679887771606,0.46144258975982666,-0.6261467933654785,0.6147832274436951,-0.7180541157722473,0.7735298871994019,-0.7352979779243469,0.26461735367774963,-1.001715064048767,0.23286661505699158,-0.7691555023193359,0.22659611701965332,-0.6484283804893494,0.24485592544078827,-0.7516945600509644,0.10162737220525742,-1.002039909362793,0.0753541812300682,-0.7385225892066956,0.083983413875103,-0.6461979150772095,0.1096276119351387,-0.7250825762748718,-0.05672568082809448,-0.9446292519569397,-0.08209646493196487,-0.7126768231391907,-0.06130390614271164,-0.6147761344909668,-0.03430071473121643,-0.6664271354675293,-0.20526821911334991,-0.8718852996826172,-0.2221495807170868,-0.7056290507316589,-0.18755966424942017,-0.6073322892189026,-0.1614958941936493
4,-0.1301506608724594,0.2642963230609894,-0.38405781984329224,0.4925026595592499,-0.6204836964607239,0.6573948860168457,-0.7296144366264343,0.8227189183235168,-0.7386298179626465,0.30223289132118225,-0.9785293340682983,0.30878329277038574,-0.7717890739440918,0.29411736130714417,-0.6617705225944519,0.2912209630012512,-0.7718190550804138,0.1437051147222519,-0.9954157471656799,0.14936482906341553,-0.7316207885742188,0.14537520706653595,-0.6426293253898621,0.15915930271148682,-0.766107439994812,-0.01836114190518856,-0.9658740758895874,-0.013313092291355133,-0.7310022711753845,-0.005832270719110966,-0.6443459391593933,0.0075913481414318085,-0.7280717492103577,-0.18132169544696808,-0.9369895458221436,-0.16794249415397644,-0.7703331708908081,-0.14133423566818237,-0.6794039607048035,-0.12723661959171295
4,-0.1269349753856659,0.24801301956176758,-0.37822210788726807,0.48243361711502075,-0.5949899554252625,0.6698957681655884,-0.6741877198219299,0.8515200018882751,-0.7601454257965088,0.32164669036865234,-0.9789559841156006,0.3025200366973877,-0.7491339445114136,0.2688276767730713,-0.6252633333206177,0.2826182246208191,-0.8134409189224243,0.16545026004314423,-0.9942654967308044,0.15430276095867157,-0.7349432706832886,0.12611842155456543,-0.6446024179458618,0.1484723538160324,-0.82000732421875,0.005852491594851017,-0.9807926416397095,-0.0005768785485997796,-0.753667414188385,-0.014497455209493637,-0.6570648550987244,0.009518991224467754,-0.7934951782226562,-0.14431864023208618,-0.9739471077919006,-0.13999976217746735,-0.8037036657333374,-0.13096247613430023,-0.7110363245010376,-0.11380214244127274
4,-0.07968763262033463,0.26356616616249084,-0.3030349016189575,0.5405955910682678,-0.4880765676498413,0.7549627423286438,-0.5430951714515686,0.940151035785675,-0.6738927960395813,0.401927649974823,-0.9452452063560486,0.4395747184753418,-0.7042052149772644,0.3835464417934418,-0.5817599296569824,0.36931973695755005,-0.7465795278549194,0.2539760172367096,-0.9945385456085205,0.28582262992858887,-0.7128012776374817,0.24140624701976776,-0.6255843043327332,0.2485792636871338,-0.7781307697296143,0.09724531322717667,-0.9946516156196594,0.12415967136621475,-0.7393041253089905,0.09446068108081818,-0.6522820591926575,0.09890828281641006,-0.7796259522438049,-0.05855727195739746,-0.9813336730003357,-0.025286579504609108,-0.7946339845657349,-0.026221703737974167,-0.7061902284622192,-0.023043537512421608
4,-0.13825039565563202,0.2431035041809082,-0.41670599579811096,0.4643515944480896,-0.6527696847915649,0.6324240565299988,-0.7522640824317932,0.8020215630531311,-0.7420908212661743,0.2602532207965851,-0.9996063709259033,0.23967182636260986,-0.7742925882339478,0.24551013112068176,-0.6568065881729126,0.2658538222312927,-0.7682347893714905,0.10686257481575012,-1.0038353204727173,0.09311563521623611,-0.754478394985199,0.1018417552113533,-0.6649585366249084,0.12373755872249603,-0.7549968957901001,-0.045564595609903336,-0.9671570658683777,-0.05594365671277046,-0.7558077573776245,-0.04513305798172951,-0.6656730771064758,-0.02475331723690033,-0.7120119333267212,-0.19214209914207458,-0.9211376309394836,-0.1995333433151245,-0.7689054608345032,-0.1731022596359253,-0.6787503957748413,-0.15311619639396667
4,-0.1994602382183075,0.213754802942276,-0.4848458766937256,0.38465049862861633,-0.7218843102455139,0.5297039747238159,-0.8476617336273193,0.684904158115387,-0.7575260400772095,0.15024591982364655,-1.0007073879241943,0.11742276698350906,-0.7851414084434509,0.1371145248413086,-0.6830481290817261,0.15013648569583893,-0.7577244639396667,0.00412876158952713,-0.9812982678413391,-0.030582252889871597,-0.7277233600616455,0.007256859913468361,-0.6563559770584106,0.02814468741416931,-0.7164254188537598,-0.14214839041233063,-0.9143636226654053,-0.1768644154071808,-0.7033821940422058,-0.1357637345790863,-0.6343880295753479,-0.11819983273744583,-0.6478341817855835,-0.28023412823677063,-0.8382471203804016,-0.31111347675323486,-0.6991187334060669,-0.2597310245037079,-0.6253064870834351,-0.23752795159816742
4,-0.2030399888753891,0.20680037140846252,-0.477570116519928,0.38237932324409485,-0.7087153196334839,0.522209107875824,-0.8410013318061829,0.6553269624710083,-0.7454240918159485,0.13421159982681274,-0.9892104864120483,0.09087909013032913,-0.7906150817871094,0.11624119430780411,-0.6755769848823547,0.1313799023628235,-0.7297652363777161,-0.0217348150908947,-0.9818390607833862,-0.07065599411725998,-0.7312765717506409,-0.015766547992825508,-0.632222056388855,0.008127039298415184,-0.6655288934707642,-0.16668103635311127,-0.8903821110725403,-0.22380568087100983,-0.6828703284263611,-0.1608637571334839,-0.5895968675613403,-0.1342555284500122,-0.5695738196372986,-0.29895463585853577,-0.7646851539611816,-0.3449574410915375,-0.6310208439826965,-0.27740246057510376,-0.5507219433784485,-0.24618466198444366
4,-0.18295833468437195,0.24474167823791504,-0.44832682609558105,0.43265512585639954,-0.6808925867080688,0.5711236596107483,-0.8128651976585388,0.7169033288955688,-0.7513159513473511,0.19154883921146393,-0.9941309690475464,0.16421672701835632,-0.8060051202774048,0.1903180181980133,-0.6914688348770142,0.20208382606506348,-0.7550317049026489,0.03818691894412041,-0.9999861121177673,0.009605009108781815,-0.7558423280715942,0.04772726446390152,-0.6594994068145752,0.05565492436289787,-0.720767080783844,-0.11179856210947037,-0.9336703419685364,-0.13449522852897644,-0.7219791412353516,-0.0920347273349762,-0.6322401762008667,-0.08411407470703125,-0.6529703736305237,-0.25727763772010803,-0.8599853515625,-0.2788262367248535,-0.7158828973770142,-0.22069084644317627,-0.6227302551269531,-0.2007661610841751
4,-0.1481045037508011,0.246736079454422,-0.4238801896572113,0.4569558799266815,-0.660560131072998,0.6210834383964539,-0.774042010307312,0.791246235370636,-0.7358366847038269,0.266594797372818,-0.9986891150474548,0.2626208961009979,-0.7733199000358582,0.2578047215938568,-0.6712089776992798,0.25766459107398987,-0.7649863958358765,0.1135331243276596,-1.0059176683425903,0.10465358942747116,-0.7423262000083923,0.11702562123537064,-0.6775782108306885,0.12552914023399353,-0.752545952796936,-0.04154103249311447,-0.9681445956230164,-0.05065835267305374,-0.7351581454277039,-0.028941582888364792,-0.6656983494758606,-0.022597556933760643,-0.711639404296875,-0.19370117783546448,-0.9155219793319702,-0.20193712413311005,-0.7538281679153442,-0.16081883013248444,-0.6684480309486389,-0.14589683711528778
4,-0.12273362278938293,0.2473217099905014,-0.3820836544036865,0.4740300178527832,-0.6084513664245605,0.6579628586769104,-0.7109060883522034,0.8313246965408325,-0.7276359796524048,0.30077964067459106,-0.9920151829719543,0.294588565826416,-0.7625301480293274,0.27421706914901733,-0.6604188084602356,0.2764238119125366,-0.761388897895813,0.1472429782152176,-0.9963387846946716,0.14442169666290283,-0.7214288115501404,0.1369287073612213,-0.6599758267402649,0.153110533952713,-0.757715106010437,-0.00929341185837984,-0.9619028568267822,-0.009264657273888588,-0.7132353186607361,-0.0052647157572209835,-0.6444904208183289,0.00954974815249443,-0.7275417447090149,-0.16397836804389954,-0.9312434196472168,-0.15884746611118317,-0.7566478848457336,-0.1365017145872116,-0.6722753047943115,-0.12370499968528748
4,-0.11899992823600769,0.2574738562107086,-0.3967334032058716,0.4942174255847931,-0.6308897137641907,0.6727137565612793,-0.7258760929107666,0.8479734063148499,-0.7169514894485474,0.3275127112865448,-0.990963876247406,0.32675901055336,-0.7473289370536804,0.30005788803100586,-0.634950578212738,0.30277150869369507,-0.7606124877929688,0.16979780793190002,-1.0019803047180176,0.17228618264198303,-0.7215859293937683,0.15536366403102875,-0.6481866836547852,0.16956877708435059,-0.7642448544502258,0.008860934525728226,-0.9723246097564697,0.01819682866334915,-0.7229179739952087,0.008639133535325527,-0.6459378004074097,0.01624179631471634,-0.7408572435379028,-0.14982916414737701,-0.9429315328598022,-0.13454365730285645,-0.7676909565925598,-0.12296445667743683,-0.6824870705604553,-0.11808106303215027
4,-0.12830756604671478,0.2584925889968872,-0.387737512588501,0.49101969599723816,-0.618181586265564,0.6712693572044373,-0.713556170463562,0.844566822052002,-0.7312182188034058,0.31210562586784363,-0.9999641180038452,0.33357593417167664,-0.7426479458808899,0.3132109045982361,-0.6275877356529236,0.3103024959564209,-0.7693458795547485,0.1564258635044098,-0.9820780754089355,0.17420221865177155,-0.6944562196731567,0.16506516933441162,-0.6249488592147827,0.1772378534078598,-0.7714955806732178,-0.0014232186367735267,-0.9699316620826721,0.01835472509264946,-0.714117169380188,0.017635121941566467,-0.6330938935279846,0.024355299770832062,-0.747490406036377,-0.15818890929222107,-0.9607422947883606,-0.13641582429409027,-0.7792869806289673,-0.11873062700033188,-0.6802098751068115,-0.115677610039711
4,-0.17319391667842865,0.2438332587480545,-0.444751113653183,0.4554864466190338,-0.6779994368553162,0.6108841896057129,-0.7968117594718933,0.7670044898986816,-0.6981973648071289,0.241109699010849,-0.9944764971733093,0.21738123893737793,-0.7985660433769226,0.21355804800987244,-0.6842498183250427,0.23022237420082092,-0.7153396010398865,0.07928051799535751,-1.0041685104370117,0.055294133722782135,-0.7759121060371399,0.06624054908752441,-0.6821938157081604,0.09490857273340225,-0.6908523440361023,-0.07616758346557617,-0.9534339308738708,-0.09888281673192978,-0.7483495473861694,-0.0814913734793663,-0.6479662656784058,-0.057097434997558594,-0.6348210573196411,-0.22189751267433167,-0.8687618374824524,-0.23912759125232697,-0.7320821285247803,-0.2084212303161621,-0.6355418562889099,-0.18767738342285156
4,-0.16901609301567078,0.24698220193386078,-0.4452430009841919,0.45942461490631104,-0.6834691166877747,0.6106418371200562,-0.8150181174278259,0.7540535926818848,-0.7178204655647278,0.24190515279769897,-0.998727560043335,0.21879474818706512,-0.7939093112945557,0.2217874974012375,-0.6711302995681763,0.2315264344215393,-0.7261788845062256,0.07967297732830048,-0.9989501237869263,0.051676731556653976,-0.7474305629730225,0.07174708694219589,-0.6493407487869263,0.09650570154190063,-0.6931296586990356,-0.07804006338119507,-0.9339621067047119,-0.10514046996831894,-0.7114160060882568,-0.07966674119234085,-0.6179097294807434,-0.05903125926852226,-0.6270938515663147,-0.22899797558784485,-0.8467877507209778,-0.25020453333854675,-0.6963751316070557,-0.21266549825668335,-0.6063084006309509,-0.1916344314813614
4,-0.16565972566604614,0.24763810634613037,-0.43700334429740906,0.45440226793289185,-0.681852400302887,0.6007004976272583,-0.8162626624107361,0.7439020872116089,-0.7309576272964478,0.2298584133386612,-0.9941830635070801,0.2094869315624237,-0.7747582793235779,0.21719597280025482,-0.6467018723487854,0.22236181795597076,-0.7389441728591919,0.06989648938179016,-0.9915827512741089,0.046537794172763824,-0.7255428433418274,0.07304460555315018,-0.6295780539512634,0.08896874636411667,-0.7057600617408752,-0.08579230308532715,-0.9271512627601624,-0.10954375565052032,-0.694317638874054,-0.07396721839904785,-0.601385772228241,-0.05783303081989288,-0.6419469118118286,-0.23681168258190155,-0.8508220911026001,-0.25916123390197754,-0.6946747899055481,-0.2113087773323059,-0.6063758730888367,-0.19094906747341156
4,-0.12997880578041077,0.24885666370391846,-0.4026584327220917,0.48025694489479065,-0.625516951084137,0.6564415097236633,-0.7096384167671204,0.8263501524925232,-0.7210723757743835,0.30414655804634094,-1.0056557655334473,0.329811692237854,-0.7607604265213013,0.2980361580848694,-0.6464861035346985,0.2938043475151062,-0.7568643689155579,0.1427803486585617,-0.9957667589187622,0.16060690581798553,-0.7212249636650085,0.14683836698532104,-0.6537371277809143,0.16129417717456818,-0.7486055493354797,-0.019494859501719475,-0.9637085199356079,-0.006197000853717327,-0.7110284566879272,-0.005821303464472294,-0.6357784867286682,0.006989177782088518,-0.7128438949584961,-0.17631518840789795,-0.9030123949050903,-0.1626701056957245,-0.7183456420898438,-0.13890203833580017,-0.635100781917572,-0.12688247859477997
4,-0.1450669765472412,0.2536390423774719,-0.41306695342063904,0.47748005390167236,-0.6403501629829407,0.6425721049308777,-0.730752170085907,0.8154408931732178,-0.7169516682624817,0.30527064204216003,-1.0045782327651978,0.31840336322784424,-0.7722477316856384,0.2879174053668976,-0.6573577523231506,0.2876707911491394,-0.7501685619354248,0.14326977729797363,-0.9993588924407959,0.15793733298778534,-0.7403739094734192,0.1386164426803589,-0.6590044498443604,0.15033017098903656,-0.7445164322853088,-0.02121283859014511,-0.9709410071372986,-0.008336083963513374,-0.7333648204803467,-0.012308222241699696,-0.6483654379844666,-0.00035117159131914377,-0.7105445861816406,-0.18066942691802979,-0.9060462117195129,-0.1682567596435547,-0.7323797345161438,-0.14600762724876404,-0.6468181014060974,-0.13384966552257538
4,-0.14606113731861115,0.25185561180114746,-0.42913898825645447,0.47929927706718445,-0.6633248329162598,0.6469470858573914,-0.7478930950164795,0.8170238137245178,-0.731522798538208,0.2952883839607239,-1.0092970132827759,0.3228396773338318,-0.7718076109886169,0.30877983570098877,-0.6470746397972107,0.3091236650943756,-0.7687759399414062,0.13628655672073364,-1.0030722618103027,0.1606602519750595,-0.7324544191360474,0.15322405099868774,-0.6441381573677063,0.1598256230354309,-0.7624491453170776,-0.02522669918835163,-0.9728550314903259,-0.0005639421287924051,-0.7156046628952026,0.0015107927611097693,-0.619077205657959,0.00908596720546484,-0.7236822247505188,-0.18222077190876007,-0.9207603335380554,-0.1588718593120575,-0.7349781394004822,-0.134267196059227,-0.6451460123062134,-0.12394432723522186
